Date,Open,High,Low,Close,Adj Close,Volume
2023-01-31,498.000000,505.500000,493.130005,499.190002,489.855011,5567000
2023-02-01,499.950012,504.380005,495.670013,497.000000,487.705963,3451200
2023-02-02,494.260010,495.000000,463.890015,470.829987,462.025299,11169900
2023-02-03,475.230011,478.779999,469.750000,472.019989,463.193054,5440100
2023-02-06,472.000000,478.970001,471.010010,475.239990,466.352844,4174200
2023-02-07,471.040009,478.079987,469.029999,476.880005,467.962250,3394600
2023-02-08,475.470001,485.040009,475.109985,483.220001,474.183655,3466400
2023-02-09,485.630005,489.700012,482.399994,485.730011,476.646698,3664600
2023-02-10,489.130005,495.660004,488.750000,494.250000,485.007355,3418100
2023-02-13,494.000000,499.869995,491.760010,495.350006,486.086792,2589000
2023-02-14,494.290009,497.950012,489.089996,492.829987,483.613922,2072600
2023-02-15,489.649994,491.829987,488.390015,491.250000,482.063477,2242500
2023-02-16,491.149994,494.000000,487.269989,487.350006,478.236420,2611500
2023-02-17,487.380005,499.459991,487.350006,499.079987,489.747040,3891500
2023-02-21,496.700012,501.399994,490.500000,491.309998,482.122314,2877300
2023-02-22,492.809998,493.890015,488.670013,488.890015,479.747620,2982800
2023-02-23,486.660004,493.329987,485.869995,491.690002,482.495239,2511800
2023-02-24,489.579987,492.510010,483.010010,484.329987,475.272858,2940400
2023-02-27,488.769989,490.940002,481.959991,483.320007,474.281769,3006200
2023-02-28,482.670013,483.359985,473.920013,475.940002,467.039764,3902100
2023-03-01,473.609985,478.410004,472.000000,475.220001,466.333282,2996900
2023-03-02,475.209991,480.429993,473.250000,477.700012,468.766876,2188800
2023-03-03,477.940002,479.100006,474.220001,478.559998,469.610748,2863300
2023-03-06,481.369995,484.350006,479.000000,480.779999,471.789246,3812700
2023-03-07,482.980011,483.820007,472.559998,473.880005,465.018311,2589200
2023-03-08,471.750000,475.390015,466.760010,470.600006,461.799683,3036600
2023-03-09,473.950012,473.950012,463.750000,464.910004,456.216095,2780400
2023-03-10,462.769989,468.859985,457.589996,460.329987,453.330597,3787500
2023-03-13,458.649994,470.369995,458.649994,463.679993,456.629639,2971600
2023-03-14,464.649994,469.839996,459.049988,464.579987,457.515991,3258200
2023-03-15,460.989990,468.880005,459.239990,465.429993,458.353058,3770200
2023-03-16,464.709991,473.390015,463.100006,472.019989,464.842834,2940500
2023-03-17,471.390015,472.010010,466.299988,469.500000,462.361176,5290000
2023-03-20,470.000000,479.820007,470.000000,476.959991,469.707703,3119400
2023-03-21,478.390015,481.450012,475.720001,480.100006,472.799957,3163300
2023-03-22,481.950012,485.739990,474.820007,475.519989,468.289612,2632200
2023-03-23,477.410004,480.670013,466.670013,469.910004,462.764923,3284900
2023-03-24,468.980011,476.880005,467.589996,475.989990,468.752472,2533200
2023-03-27,485.549988,486.290009,478.589996,481.899994,474.572632,2271800
2023-03-28,482.000000,483.790009,470.690002,472.579987,465.394348,2369500
2023-03-29,475.109985,475.880005,464.950012,466.589996,459.495422,3733200
2023-03-30,466.570007,470.410004,461.079987,470.059998,462.912628,3324600
2023-03-31,471.519989,476.000000,470.100006,472.589996,465.404205,3996700
2023-04-03,485.200012,496.130005,483.489990,494.190002,486.675751,4729100
2023-04-04,493.029999,496.100006,491.839996,493.250000,485.750061,2624700
2023-04-05,497.390015,511.739990,496.100006,509.230011,501.487091,4964800
2023-04-06,511.000000,514.239990,507.149994,512.809998,505.012604,3472600
2023-04-10,510.809998,515.390015,508.089996,515.179993,507.346527,2714500
2023-04-11,516.140015,522.219971,515.219971,520.969971,513.048523,3065300
2023-04-12,524.979980,526.700012,520.039978,521.190002,513.265259,3422400
2023-04-13,523.909973,530.450012,520.500000,526.229980,518.228516,4224400
2023-04-14,522.000000,527.239990,508.500000,511.790009,504.008118,4872000
2023-04-17,508.720001,509.589996,502.750000,505.350006,497.666077,3660900
2023-04-18,503.670013,506.989990,498.140015,504.480011,496.809326,3232000
2023-04-19,500.649994,501.970001,483.630005,486.200012,478.807220,5809100
2023-04-20,485.470001,489.649994,483.260010,487.459991,480.048065,3283000
2023-04-21,490.040009,490.730011,482.140015,483.820007,476.463440,3165300
2023-04-24,483.410004,490.220001,482.649994,488.940002,481.505554,2322400
2023-04-25,492.679993,498.500000,490.579987,491.920013,484.440308,2937300
2023-04-26,485.869995,487.700012,478.359985,482.950012,475.606659,2930000
2023-04-27,482.200012,490.980011,482.200012,490.470001,483.012329,2473200
2023-04-28,488.690002,493.959991,488.119995,492.089996,484.607697,2398400
2023-05-01,494.589996,499.390015,491.809998,495.700012,488.162811,2105600
2023-05-02,495.250000,496.709991,489.269989,493.390015,485.887939,2152300
2023-05-03,494.399994,495.450012,488.029999,489.440002,481.997986,1749700
2023-05-04,487.049988,489.690002,481.950012,487.279999,479.870789,2555700
2023-05-05,494.059998,500.850006,492.029999,494.279999,486.764404,2328500
2023-05-08,492.040009,494.350006,488.320007,492.619995,485.129639,1738500
2023-05-09,492.839996,499.399994,490.299988,490.380005,482.923676,2038600
2023-05-10,489.399994,493.470001,487.640015,490.070007,482.618439,2018700
2023-05-11,488.000000,490.119995,485.660004,488.760010,481.328308,2384200
2023-05-12,488.760010,492.899994,487.750000,491.230011,483.760773,1536500
2023-05-15,491.399994,491.790009,483.700012,486.859985,479.457214,2169700
2023-05-16,487.619995,489.209991,479.010010,479.720001,472.425781,2178900
2023-05-17,480.000000,485.399994,477.540009,484.809998,477.438385,2682000
2023-05-18,482.049988,482.549988,473.890015,479.230011,471.943237,3040100
2023-05-19,479.579987,484.799988,477.809998,478.820007,471.539459,2317900
2023-05-22,480.440002,482.200012,477.910004,480.619995,473.312073,2242800
2023-05-23,476.179993,483.390015,472.540009,479.440002,472.150055,2874200
2023-05-24,480.609985,483.279999,478.890015,480.829987,473.518890,1904700
2023-05-25,477.630005,481.769989,474.299988,477.700012,470.436493,2684100
2023-05-26,478.059998,488.390015,478.000000,481.519989,474.198395,3135200
2023-05-30,476.679993,485.869995,476.029999,479.850006,472.553772,3180800
2023-05-31,478.119995,487.399994,477.109985,487.239990,479.831421,4944100
2023-06-01,487.790009,498.779999,486.109985,493.630005,486.124268,3376600
2023-06-02,492.000000,501.019989,490.359985,499.579987,491.983765,3064500
2023-06-05,500.700012,502.899994,497.420013,498.190002,490.614960,2688800
2023-06-06,499.899994,499.899994,483.670013,487.570007,480.156403,3816600
2023-06-07,489.950012,490.440002,481.600006,482.130005,474.799133,4381700
2023-06-08,484.390015,491.820007,482.429993,490.230011,482.775940,2725900
2023-06-09,489.989990,498.220001,487.230011,493.619995,486.114410,3174100
2023-06-12,492.299988,494.450012,488.720001,492.589996,485.100067,2207700
2023-06-13,490.869995,494.660004,488.660004,491.309998,483.839508,3016600
2023-06-14,454.640015,460.630005,445.679993,459.859985,452.867706,14672400
2023-06-15,461.989990,472.000000,460.910004,465.890015,460.689453,6798100
2023-06-16,466.140015,468.519989,457.929993,458.489990,453.372040,7693900
2023-06-20,456.750000,470.489990,456.750000,469.390015,464.150391,4597700
2023-06-21,468.950012,479.369995,467.190002,476.750000,471.428223,4886500
2023-06-22,478.179993,483.179993,478.000000,479.049988,473.702545,3179000
2023-06-23,478.329987,482.279999,476.549988,477.000000,471.675415,4862000
2023-06-26,478.140015,481.309998,473.000000,479.059998,473.712463,2968300
2023-06-27,478.130005,483.179993,477.769989,482.559998,477.173370,3693200
2023-06-28,481.959991,482.119995,473.980011,474.450012,469.153900,3670100
2023-06-29,475.079987,479.709991,473.079987,476.440002,471.121704,2979300
2023-06-30,478.000000,482.100006,475.119995,480.640015,475.274811,3970100
2023-07-03,478.100006,480.209991,476.299988,477.880005,472.545654,1915700
2023-07-05,476.029999,477.290009,470.589996,471.220001,465.959991,5053100
2023-07-06,469.350006,472.399994,466.649994,469.359985,464.120697,3913600
2023-07-07,465.000000,468.609985,460.820007,461.579987,456.427582,4128100
2023-07-10,460.000000,463.100006,459.160004,463.049988,457.881134,4339200
2023-07-11,462.369995,466.489990,461.140015,462.890015,457.722961,3087500
2023-07-12,463.000000,464.820007,451.250000,451.700012,446.657867,7287600
2023-07-13,452.000000,454.899994,447.179993,447.750000,442.751923,7276800
2023-07-14,462.549988,485.000000,460.109985,480.170013,474.810059,11376300
2023-07-17,481.109985,484.600006,478.299988,484.079987,478.676422,4582000
2023-07-18,489.329987,504.420013,487.500000,500.000000,494.418701,8817900
2023-07-19,507.540009,514.659973,502.480011,503.700012,498.077423,4956500
2023-07-20,506.660004,508.679993,500.529999,504.239990,498.611359,2963100
2023-07-21,505.049988,510.410004,504.519989,506.529999,500.875793,2886800
2023-07-24,505.329987,509.779999,504.570007,508.679993,503.001831,2279000
2023-07-25,510.000000,512.500000,507.279999,510.929993,505.226685,2730600
2023-07-26,511.540009,515.859985,506.630005,508.000000,502.329407,3697200
2023-07-27,508.570007,510.500000,503.130005,505.230011,499.590302,3028300
2023-07-28,505.209991,507.480011,497.279999,502.910004,497.296234,2930000
2023-07-31,503.000000,507.880005,499.059998,506.369995,500.717590,2441600
2023-08-01,507.500000,510.040009,502.489990,504.739990,499.105804,2161200
2023-08-02,509.690002,510.470001,502.989990,504.799988,499.165100,3220500
2023-08-03,502.890015,506.000000,501.040009,504.859985,499.224457,2442900
2023-08-04,510.000000,510.899994,501.750000,502.730011,497.118256,2410500
2023-08-07,505.739990,513.599976,504.649994,510.739990,505.038818,2430900
2023-08-08,503.000000,508.170013,500.019989,505.859985,500.213287,2422600
2023-08-09,504.000000,505.730011,500.880005,502.109985,496.505157,1916900
2023-08-10,504.470001,512.039978,502.779999,503.480011,497.859894,2179700
2023-08-11,505.630005,510.670013,504.250000,508.010010,502.339294,2029300
2023-08-14,509.149994,513.500000,508.250000,510.929993,505.226685,2127200
2023-08-15,511.579987,513.650024,506.269989,506.690002,501.034027,1817500
2023-08-16,508.000000,510.500000,502.829987,503.559998,497.938965,1454100
2023-08-17,495.480011,501.230011,491.820007,493.959991,488.446106,3009500
2023-08-18,494.779999,500.940002,493.500000,498.440002,492.876129,2364400
2023-08-21,497.510010,500.250000,496.220001,497.679993,492.124603,1533500
2023-08-22,495.420013,496.790009,491.329987,492.339996,486.844208,2079700
2023-08-23,493.000000,494.000000,487.929993,489.440002,483.976593,2011400
2023-08-24,491.429993,495.420013,487.209991,488.100006,482.651520,2311100
2023-08-25,489.920013,491.149994,484.649994,489.119995,483.660126,1923500
2023-08-28,490.489990,493.059998,489.130005,491.279999,485.796051,1344500
2023-08-29,491.470001,492.940002,487.970001,492.829987,487.328735,2113700
2023-08-30,493.989990,496.709991,490.290009,491.529999,486.043243,2283400
2023-08-31,492.359985,493.820007,476.290009,476.579987,471.260132,4927700
2023-09-01,479.000000,480.649994,473.359985,476.239990,470.923920,3165000
2023-09-05,478.000000,484.600006,477.540009,480.809998,475.442902,3443300
2023-09-06,482.089996,483.160004,476.380005,476.940002,471.616119,2596100
2023-09-07,479.899994,487.109985,478.600006,484.809998,479.398285,2928000
2023-09-08,480.190002,482.970001,478.750000,480.769989,477.254059,1858400
2023-09-11,481.980011,483.839996,478.000000,479.380005,475.874237,2059200
2023-09-12,477.380005,483.640015,472.119995,479.899994,476.390411,2195200
2023-09-13,481.429993,484.040009,479.459991,479.839996,476.330872,2197800
2023-09-14,482.630005,485.269989,478.779999,483.600006,480.063385,2334300
2023-09-15,485.739990,489.820007,484.140015,486.700012,483.140717,5327500
2023-09-18,488.410004,488.739990,483.600006,486.059998,482.505371,1997500
2023-09-19,483.760010,485.730011,476.540009,480.660004,477.144867,3230700
2023-09-20,482.750000,495.109985,479.140015,492.130005,488.531006,3724800
2023-09-21,494.190002,505.140015,493.079987,501.140015,497.475128,4703900
2023-09-22,499.000000,509.429993,498.029999,506.100006,502.398834,4558500
2023-09-25,508.260010,510.940002,506.630005,510.279999,506.548279,2758500
2023-09-26,508.940002,509.420013,504.380005,505.450012,501.753601,2420200
2023-09-27,506.230011,506.359985,501.049988,503.730011,500.046143,2593700
2023-09-28,505.970001,514.150024,505.010010,510.100006,506.369598,2922000
2023-09-29,509.850006,509.880005,503.799988,504.190002,500.502777,3006200
2023-10-02,505.529999,514.840027,503.140015,514.570007,510.806885,3550400
2023-10-03,513.299988,513.979980,508.359985,509.470001,505.744171,3143200
2023-10-04,509.489990,511.820007,506.609985,510.619995,506.885773,2801700
2023-10-05,511.619995,518.210022,511.230011,516.229980,512.454712,2790700
2023-10-06,516.450012,525.950012,515.979980,524.809998,520.971985,3645500
2023-10-09,521.150024,526.869995,520.250000,526.510010,522.659607,2341600
2023-10-10,526.500000,528.140015,523.080017,524.239990,520.406128,2455700
2023-10-11,520.919983,525.590027,520.229980,524.130005,520.296936,2819300
2023-10-12,524.469971,528.580017,522.250000,525.539978,521.696655,2377300
2023-10-13,533.250000,544.460022,532.000000,539.400024,535.455322,5245400
2023-10-16,543.179993,546.780029,536.119995,538.030029,534.095337,3827600
2023-10-17,539.940002,542.429993,534.570007,536.650024,532.725464,2586000
2023-10-18,543.039978,543.979980,535.400024,536.059998,532.139709,2551400
2023-10-19,536.820007,538.340027,529.250000,531.630005,527.742126,2351200
2023-10-20,531.000000,534.429993,526.770020,527.030029,523.175781,2810800
2023-10-23,527.030029,527.780029,520.289978,521.570007,517.755676,2357700
2023-10-24,522.859985,530.669983,522.070007,525.000000,521.160583,1978200
2023-10-25,527.270020,532.359985,520.080017,530.210022,526.332520,2380100
2023-10-26,525.700012,530.469971,522.520020,528.359985,524.496033,2675800
2023-10-27,525.989990,527.739990,521.260010,524.659973,520.823059,2585600
2023-10-30,525.000000,531.820007,522.940002,529.989990,526.114136,2555400
2023-10-31,535.000000,536.679993,531.619995,535.559998,531.643372,2464200
2023-11-01,529.979980,535.830017,526.799988,531.599976,527.712280,2747400
2023-11-02,532.000000,536.840027,526.950012,536.130005,532.209229,2350900
2023-11-03,534.570007,535.979980,528.799988,530.900024,527.017456,2739500
2023-11-06,531.630005,536.020020,530.049988,533.460022,529.558777,2684900
2023-11-07,535.359985,539.650024,531.520020,537.830017,533.896790,2604800
2023-11-08,540.000000,541.400024,534.140015,536.729980,532.804749,1769200
2023-11-09,537.599976,540.909973,534.479980,539.000000,535.058228,1819600
2023-11-10,542.679993,542.679993,536.020020,541.210022,537.252075,2480800
2023-11-13,541.150024,544.150024,537.909973,542.570007,538.602112,1507900
2023-11-14,539.030029,542.669983,536.510010,540.460022,536.507568,2454000
2023-11-15,540.049988,540.460022,531.700012,538.409973,534.472534,2473700
2023-11-16,538.409973,544.859985,537.469971,539.820007,535.872192,2360300
2023-11-17,540.270020,540.520020,528.340027,536.289978,532.368042,2676900
2023-11-20,533.609985,536.340027,531.799988,535.099976,531.186707,2518400
2023-11-21,537.770020,541.669983,534.190002,539.590027,535.643921,2115700
2023-11-22,542.969971,544.400024,540.260010,543.760010,539.783447,2234500
2023-11-24,544.929993,547.590027,542.809998,547.099976,543.098999,1135000
2023-11-27,547.099976,550.890015,541.530029,543.590027,539.614685,2675800
2023-11-28,545.630005,545.820007,540.070007,540.530029,536.577087,2859300
2023-11-29,530.000000,541.859985,528.650024,534.979980,531.067627,4550000
2023-11-30,535.789978,553.940002,534.010010,552.969971,548.926025,7121200
2023-12-01,550.419983,554.700012,545.159973,547.159973,545.011475,3461700
2023-12-04,548.260010,551.869995,543.039978,548.280029,546.127136,2709200
2023-12-05,549.099976,552.530029,545.349976,550.260010,548.099365,2645600
2023-12-06,547.559998,551.880005,547.099976,549.530029,547.372253,2239700
2023-12-07,551.349976,551.510010,544.520020,548.270020,546.117188,2511700
2023-12-08,550.219971,551.729980,544.539978,549.770020,547.611267,2039900
2023-12-11,549.760010,550.000000,539.059998,543.679993,541.545166,3655300
2023-12-12,545.799988,547.489990,542.650024,545.719971,543.577148,2706100
2023-12-13,544.000000,549.419983,538.590027,549.010010,546.854248,2876600
2023-12-14,544.299988,544.919983,529.400024,534.239990,532.142212,5386800
2023-12-15,530.000000,533.500000,522.960022,531.119995,529.034485,9029700
2023-12-18,529.109985,531.469971,525.229980,526.549988,524.482422,3260300
2023-12-19,524.590027,527.619995,521.780029,524.039978,521.982239,3645600
2023-12-20,523.849976,524.830017,515.869995,515.929993,513.904114,3847800
2023-12-21,518.880005,520.820007,516.500000,519.880005,517.838623,2491600
2023-12-22,519.880005,523.010010,518.020020,520.309998,518.266907,1759500
2023-12-26,519.880005,521.479980,517.969971,520.030029,517.988037,1390800
2023-12-27,519.750000,523.159973,519.359985,522.789978,520.737183,1851800
2023-12-28,523.469971,527.869995,522.940002,524.900024,522.838928,2001000
2023-12-29,525.979980,528.239990,523.919983,526.469971,524.402710,2080100
2024-01-02,526.840027,539.659973,526.669983,539.340027,537.222229,3415700
2024-01-03,543.039978,546.789978,539.479980,542.030029,539.901672,2891400
2024-01-04,545.000000,549.000000,543.000000,545.419983,543.278320,2994400
2024-01-05,547.000000,547.000000,533.729980,537.380005,535.269897,2815400
2024-01-08,539.400024,540.250000,528.000000,536.520020,534.413330,2648900
2024-01-09,538.000000,539.609985,532.330017,538.369995,536.256042,2677000
2024-01-10,538.099976,541.200012,536.150024,537.640015,535.528870,2180000
2024-01-11,536.130005,540.159973,534.530029,539.679993,537.560852,2814100
2024-01-12,518.859985,528.479980,513.130005,521.510010,519.462219,6325800
2024-01-16,523.710022,524.500000,516.549988,519.150024,517.111511,3736700
2024-01-17,521.280029,530.659973,520.000000,524.940002,522.878784,3791300
2024-01-18,505.230011,516.840027,497.459991,516.340027,514.312561,7367000
2024-01-19,515.000000,517.549988,501.820007,503.559998,501.582703,6141600
2024-01-22,503.940002,513.570007,496.500000,512.989990,510.975677,5922900
2024-01-23,512.500000,518.080017,512.080017,515.520020,513.495789,2672900
2024-01-24,517.900024,521.729980,512.950012,513.229980,511.214722,2918800
2024-01-25,487.589996,495.510010,479.000000,493.399994,491.462585,14671000
2024-01-26,493.279999,503.690002,489.899994,503.200012,501.224121,6212200
2024-01-29,503.109985,506.510010,501.149994,504.540009,502.558868,4554100
2024-01-30,504.540009,506.049988,499.220001,503.609985,501.632507,4931200
2024-01-31,504.510010,515.000000,504.510010,511.739990,509.730560,5358100
2024-02-01,508.829987,510.220001,503.000000,507.140015,505.148651,4242600
2024-02-02,508.250000,512.909973,505.390015,510.230011,508.226532,3804500
2024-02-05,509.959991,514.200012,500.049988,502.959991,500.985046,3646300
2024-02-06,503.940002,510.940002,502.450012,510.670013,508.664795,2745400
2024-02-07,514.010010,521.000000,512.690002,519.390015,517.350586,4109100
2024-02-08,520.630005,522.159973,517.280029,520.090027,518.047852,3343000
2024-02-09,518.989990,520.390015,516.289978,518.219971,516.185120,2715400
2024-02-12,518.219971,518.989990,512.809998,517.640015,515.607422,3194000
2024-02-13,522.000000,526.929993,514.210022,516.849976,514.820496,3436000
2024-02-14,515.260010,518.530029,514.289978,516.940002,514.910156,1918500
2024-02-15,517.340027,521.750000,515.799988,520.880005,518.834717,2292100
2024-02-16,522.299988,523.789978,518.890015,521.549988,519.502075,2135500
2024-02-20,524.210022,525.369995,519.409973,521.059998,519.013977,2600200
2024-02-21,523.669983,523.690002,517.539978,521.969971,519.920410,2095900
2024-02-22,524.200012,526.739990,518.590027,526.500000,524.432617,3186800
2024-02-23,526.750000,530.500000,524.159973,527.239990,525.169739,2502000
2024-02-26,528.320007,532.809998,524.309998,525.320007,523.257263,2308900
2024-02-27,524.760010,525.590027,512.049988,513.419983,511.403961,3780600
2024-02-28,495.440002,498.549988,484.390015,498.279999,496.323425,9558600
2024-02-29,498.500000,501.750000,491.600006,493.600006,491.661804,6833200
2024-03-01,489.420013,490.019989,477.250000,489.529999,487.607788,7312200
2024-03-04,483.239990,487.040009,480.100006,481.869995,479.977875,5239800
2024-03-05,482.390015,482.899994,470.619995,473.149994,471.292114,5296200
2024-03-06,474.440002,479.799988,468.190002,472.600006,470.744293,5577500
2024-03-07,474.000000,481.190002,473.600006,478.779999,476.899994,5102000
2024-03-08,478.329987,484.250000,474.769989,476.570007,476.570007,4672600
2024-03-11,477.000000,490.309998,476.000000,489.149994,489.149994,4410100
2024-03-12,488.130005,492.279999,487.350006,489.350006,489.350006,4153800
2024-03-13,493.519989,496.000000,485.329987,488.000000,488.000000,3669000
2024-03-14,488.720001,489.679993,485.190002,489.000000,489.000000,3378500
2024-03-15,487.450012,491.220001,487.450012,490.820007,490.820007,5712300
2024-03-18,492.100006,492.100006,486.380005,487.049988,487.049988,2970500
2024-03-19,489.670013,493.440002,487.790009,493.320007,493.320007,2511700
2024-03-20,492.470001,494.600006,489.440002,494.230011,494.230011,3548200
2024-03-21,492.279999,496.200012,491.279999,491.690002,491.690002,3693400
2024-03-22,495.200012,495.829987,489.769989,490.070007,490.070007,2847000
2024-03-25,490.600006,491.480011,484.070007,485.880005,485.880005,2786100
2024-03-26,488.130005,493.339996,485.230011,492.309998,492.309998,3113300
2024-03-27,493.700012,495.730011,491.309998,493.100006,493.100006,2653100
2024-03-28,495.000000,495.869995,489.299988,494.700012,494.700012,3820000
2024-04-01,494.470001,495.779999,488.700012,489.700012,489.700012,2928700
2024-04-02,459.600006,463.679993,449.600006,458.140015,458.140015,11867000
2024-04-03,462.000000,462.850006,455.549988,459.739990,459.739990,4460400
2024-04-04,460.820007,461.720001,451.920013,455.380005,455.380005,5182000
2024-04-05,450.690002,457.750000,450.010010,455.739990,455.739990,5744400
2024-04-08,455.970001,457.200012,453.589996,456.000000,456.000000,4532300
2024-04-09,454.279999,459.760010,452.459991,459.720001,459.720001,3521700
2024-04-10,455.489990,458.739990,449.779999,450.049988,450.049988,4493500
2024-04-11,450.390015,450.769989,441.480011,441.720001,441.720001,5844100
2024-04-12,440.339996,442.239990,436.380005,439.200012,439.200012,6042900
2024-04-15,442.000000,448.350006,441.989990,445.630005,445.630005,5376800
2024-04-16,476.769989,479.750000,465.600006,468.890015,468.890015,11816500
2024-04-17,478.600006,488.000000,474.589996,478.989990,478.989990,8759800
2024-04-18,486.130005,502.000000,485.970001,493.179993,493.179993,8880400
2024-04-19,497.000000,507.299988,495.559998,501.130005,501.130005,6616000
2024-04-22,497.779999,499.420013,490.640015,491.230011,491.230011,4697700
2024-04-23,491.000000,494.309998,484.970001,486.179993,486.179993,3646700
2024-04-24,483.779999,488.859985,480.709991,487.299988,487.299988,3724400
2024-04-25,488.959991,497.130005,487.529999,493.859985,493.859985,4329700
2024-04-26,492.000000,497.230011,491.399994,495.350006,495.350006,2727000
2024-04-29,495.709991,497.350006,487.769989,489.029999,489.029999,2192100
2024-04-30,488.959991,489.709991,482.589996,483.700012,483.700012,3367500
2024-05-01,479.260010,489.190002,477.070007,484.109985,484.109985,2729200
2024-05-02,484.279999,493.690002,483.940002,492.970001,492.970001,3561400
2024-05-03,490.859985,492.785004,485.779999,492.450012,492.450012,2486098
